RDS
500,3,coupMissing,
29,5,coup1518,coup4623,coup369,coupMissing,9,hash482,hash637,hash404,hash240,hash161,hash867,NA,NA,NA,NA,
30,6,coup9928,coupMissing,coupMissing,coupMissing,9,hash893,hash992,hash548,hash304,hash244,hash802,hash511,NA,NA,NA,
31,5,coup7627,coup5709,coup54,coupMissing,9,hash359,hash576,hash563,hash63,hash74,hash12,NA,NA,NA,NA,
32,6,coup6714,coup6976,coup1446,coupMissing,9,hash4,hash642,hash209,hash777,hash500,hash843,hash786,NA,NA,NA,
33,5,coup2819,coupMissing,coupMissing,coupMissing,9,hash312,hash865,hash613,hash509,hash617,hash273,NA,NA,NA,NA,
34,6,coup2695,coup8616,coupMissing,coupMissing,9,hash29,hash539,hash701,hash655,hash20,hash493,hash814,NA,NA,NA,
35,6,coup2612,coup9349,coup7197,coupMissing,9,hash450,hash4,hash969,hash756,hash9,hash482,hash366,NA,NA,NA,
36,6,coup8282,coup7208,coup8739,coupMissing,9,hash158,hash48,hash609,hash197,hash62,hash106,hash143,NA,NA,NA,
37,5,coup6421,coup3089,coup4900,coupMissing,9,hash491,hash809,hash908,hash317,hash698,hash462,NA,NA,NA,NA,
38,7,coup3595,coupMissing,coupMissing,coupMissing,9,hash59,hash693,hash677,hash357,hash193,hash225,hash500,hash8,NA,NA,
39,4,coup7940,coupMissing,coupMissing,coupMissing,9,hash493,hash985,hash460,hash119,hash547,NA,NA,NA,NA,NA,
40,4,coup2085,coup1781,coup8659,coupMissing,9,hash524,hash601,hash976,hash81,hash72,NA,NA,NA,NA,NA,
41,5,coup1941,coup168,coupMissing,coupMissing,9,hash573,hash263,hash77,hash859,hash464,hash821,NA,NA,NA,NA,
42,5,coup6871,coup7550,coupMissing,coupMissing,9,hash707,hash885,hash308,hash568,hash579,hash741,NA,NA,NA,NA,
43,7,coup8037,coup2924,coup5236,coupMissing,9,hash514,hash433,hash240,hash803,hash664,hash731,hash753,hash255,NA,NA,
44,5,coup993,coupMissing,coupMissing,coupMissing,9,hash70,hash678,hash48,hash743,hash974,hash786,NA,NA,NA,NA,
45,6,coup6710,coupMissing,coupMissing,coupMissing,9,hash573,hash484,hash51,hash616,hash587,hash369,hash241,NA,NA,NA,
46,6,coup1910,coupMissing,coupMissing,coupMissing,9,hash260,hash758,hash67,hash387,hash963,hash846,hash189,NA,NA,NA,
47,4,coup487,coup3306,coup2085,coupMissing,9,hash72,hash396,hash413,hash294,hash524,NA,NA,NA,NA,NA,
48,5,coup4990,coupMissing,coupMissing,coupMissing,9,hash536,hash609,hash958,hash770,hash549,hash294,NA,NA,NA,NA,
49,6,coup1888,coupMissing,coupMissing,coupMissing,9,hash834,hash775,hash127,hash748,hash224,hash759,hash283,NA,NA,NA,
50,6,coup4877,coup8269,coup1650,coupMissing,9,hash111,hash118,hash139,hash615,hash587,hash300,hash648,NA,NA,NA,
51,7,coup9349,coupMissing,coupMissing,coupMissing,9,hash482,hash450,hash898,hash188,hash929,hash344,hash236,hash902,NA,NA,
52,8,coup4293,coup791,coupMissing,coupMissing,9,hash717,hash478,hash674,hash534,hash956,hash182,hash649,hash71,hash915,NA,
53,5,coup8767,coupMissing,coupMissing,coupMissing,9,hash810,hash415,hash346,hash314,hash618,hash772,NA,NA,NA,NA,
54,5,coup266,coup3422,coup2413,coupMissing,9,hash685,hash880,hash351,hash263,hash148,hash181,NA,NA,NA,NA,
55,5,coup5242,coup5546,coup7558,coupMissing,9,hash253,hash483,hash720,hash997,hash356,hash11,NA,NA,NA,NA,
56,5,coup2413,coup5034,coup8213,coupMissing,9,hash351,hash235,hash902,hash648,hash285,hash685,NA,NA,NA,NA,
57,4,coup717,coup1399,coup4761,coupMissing,9,hash952,hash743,hash636,hash321,hash720,NA,NA,NA,NA,NA,
58,5,coup9492,coup2626,coup6959,coupMissing,9,hash220,hash411,hash578,hash514,hash212,hash882,NA,NA,NA,NA,
59,6,coup7532,coupMissing,coupMissing,coupMissing,9,hash354,hash585,hash210,hash801,hash359,hash898,hash988,NA,NA,NA,
60,4,coup8497,coup885,coup538,coupMissing,9,hash334,hash392,hash779,hash136,hash753,NA,NA,NA,NA,NA,
61,4,coup9026,coupMissing,coupMissing,coupMissing,9,hash264,hash877,hash519,hash897,hash554,NA,NA,NA,NA,NA,
62,7,coup8773,coupMissing,coupMissing,coupMissing,9,hash550,hash674,hash117,hash937,hash764,hash194,hash828,hash635,NA,NA,
63,5,coup7328,coup9492,coup7826,coupMissing,9,hash411,hash456,hash164,hash787,hash220,hash938,NA,NA,NA,NA,
64,6,coup1447,coupMissing,coupMissing,coupMissing,9,hash591,hash363,hash160,hash668,hash148,hash464,hash931,NA,NA,NA,
65,4,coup9486,coup9392,coup7654,coupMissing,9,hash998,hash673,hash982,hash243,hash802,NA,NA,NA,NA,NA,
66,4,coup1082,coupMissing,coupMissing,coupMissing,9,hash681,hash884,hash599,hash704,hash356,NA,NA,NA,NA,NA,
67,6,coup3466,coupMissing,coupMissing,coupMissing,9,hash285,hash944,hash795,hash750,hash582,hash299,hash421,NA,NA,NA,
68,5,coup9259,coup350,coup49,coupMissing,9,hash287,hash854,hash33,hash698,hash54,hash283,NA,NA,NA,NA,
69,4,coup5468,coup9152,coup2740,coupMissing,9,hash86,hash128,hash988,hash863,hash944,NA,NA,NA,NA,NA,
70,5,coup1277,coup1518,coup8469,coupMissing,9,hash161,hash556,hash505,hash698,hash482,hash466,NA,NA,NA,NA,
71,7,coup7367,coupMissing,coupMissing,coupMissing,9,hash743,hash629,hash3,hash404,hash34,hash649,hash431,hash528,NA,NA,
72,4,coup1399,coupMissing,coupMissing,coupMissing,9,hash720,hash513,hash952,hash255,hash386,NA,NA,NA,NA,NA,
73,6,coup5546,coupMissing,coupMissing,coupMissing,9,hash356,hash702,hash681,hash253,hash436,hash205,hash675,NA,NA,NA,
74,5,coup7974,coup9608,coup4586,coupMissing,9,hash672,hash337,hash339,hash727,hash779,hash785,NA,NA,NA,NA,
75,3,coup510,coupMissing,coupMissing,coupMissing,9,hash624,hash579,hash621,hash304,NA,NA,NA,NA,NA,NA,
76,7,coup544,coupMissing,coupMissing,coupMissing,9,hash590,hash290,hash37,hash244,hash73,hash587,hash578,hash115,NA,NA,
77,6,coup2729,coup9928,coup6848,coupMissing,9,hash304,hash579,hash582,hash606,hash456,hash825,hash893,NA,NA,NA,
78,5,coup5699,coup9493,coup1666,coupMissing,9,hash211,hash418,hash194,hash338,hash937,hash252,NA,NA,NA,NA,
79,5,coup4350,coup9120,coup1475,coupMissing,9,hash510,hash206,hash781,hash287,hash958,hash933,NA,NA,NA,NA,
80,5,coup3605,coup1938,coup6244,coupMissing,9,hash237,hash194,hash794,hash588,hash477,hash931,NA,NA,NA,NA,
81,5,coup6556,coup7974,coup4543,coupMissing,9,hash785,hash255,hash484,hash895,hash168,hash672,NA,NA,NA,NA,
82,4,coup6081,coup1457,coup3697,coupMissing,9,hash16,hash914,hash651,hash640,hash667,NA,NA,NA,NA,NA,
83,5,coup2108,coupMissing,coupMissing,coupMissing,9,hash206,hash194,hash268,hash748,hash604,hash267,NA,NA,NA,NA,
84,5,coup791,coupMissing,coupMissing,coupMissing,9,hash182,hash621,hash162,hash40,hash717,hash30,NA,NA,NA,NA,
85,5,coup4707,coup5431,coup7627,coupMissing,9,hash74,hash844,hash630,hash547,hash418,hash359,NA,NA,NA,NA,
86,5,coup1667,coupMissing,coupMissing,coupMissing,9,hash418,hash160,hash211,hash471,hash173,hash634,NA,NA,NA,NA,
87,5,coup5927,coupMissing,coupMissing,coupMissing,9,hash390,hash87,hash586,hash399,hash528,hash3,NA,NA,NA,NA,
88,5,coup6416,coupMissing,coupMissing,coupMissing,9,hash530,hash765,hash426,hash725,hash514,hash896,NA,NA,NA,NA,
89,5,coup777,coup1814,coup9682,coupMissing,9,hash84,hash112,hash868,hash349,hash522,hash886,NA,NA,NA,NA,
90,5,coup3512,coupMissing,coupMissing,coupMissing,9,hash115,hash52,hash159,hash437,hash65,hash385,NA,NA,NA,NA,
91,5,coup3770,coupMissing,coupMissing,coupMissing,9,hash399,hash389,hash503,hash69,hash265,hash409,NA,NA,NA,NA,
92,9,coup2492,coup6863,coup8924,coupMissing,9,hash324,hash272,hash117,hash458,hash963,hash876,hash122,hash82,hash28,hash335,
93,4,coup2924,coupMissing,coupMissing,coupMissing,9,hash731,hash977,hash514,hash488,hash572,NA,NA,NA,NA,NA,
94,8,coup4463,coupMissing,coupMissing,coupMissing,9,hash853,hash996,hash112,hash175,hash361,hash708,hash918,hash769,hash647,NA,
95,4,coup7521,coupMissing,coupMissing,coupMissing,9,hash835,hash652,hash78,hash691,hash627,NA,NA,NA,NA,NA,
96,5,coup230,coup3701,coup4119,coupMissing,9,hash275,hash108,hash754,hash582,hash74,hash490,NA,NA,NA,NA,
97,7,coup1958,coupMissing,coupMissing,coupMissing,9,hash311,hash473,hash237,hash547,hash589,hash86,hash681,hash123,NA,NA,
98,6,coup198,coup7955,coup2152,coupMissing,9,hash244,hash8,hash636,hash662,hash74,hash327,hash362,NA,NA,NA,
99,6,coup8972,coup4154,coup3208,coupMissing,9,hash424,hash802,hash57,hash85,hash866,hash292,hash757,NA,NA,NA,
100,4,coup1457,coupMissing,coupMissing,coupMissing,9,hash914,hash574,hash420,hash16,hash252,NA,NA,NA,NA,NA,
101,7,coup2182,coup1737,coup1910,coupMissing,9,hash67,hash347,hash268,hash418,hash260,hash951,hash901,hash741,NA,NA,
102,5,coup1605,coupMissing,coupMissing,coupMissing,9,hash321,hash143,hash880,hash774,hash651,hash411,NA,NA,NA,NA,
103,4,coup4376,coupMissing,coupMissing,coupMissing,9,hash638,hash467,hash358,hash24,hash61,NA,NA,NA,NA,NA,
104,7,coup8866,coupMissing,coupMissing,coupMissing,9,hash965,hash20,hash43,hash976,hash801,hash582,hash686,hash120,NA,NA,
105,5,coup7788,coupMissing,coupMissing,coupMissing,9,hash235,hash871,hash762,hash874,hash804,hash921,NA,NA,NA,NA,
106,4,coup854,coupMissing,coupMissing,coupMissing,9,hash468,hash555,hash636,hash576,hash797,NA,NA,NA,NA,NA,
107,6,coup5992,coupMissing,coupMissing,coupMissing,9,hash256,hash637,hash547,hash47,hash122,hash712,hash989,NA,NA,NA,
108,5,coup2352,coup371,coup6022,coupMissing,9,hash59,hash968,hash346,hash153,hash732,hash49,NA,NA,NA,NA,
109,6,coup5796,coupMissing,coupMissing,coupMissing,9,hash766,hash361,hash896,hash569,hash358,hash732,hash175,NA,NA,NA,
110,4,coup8627,coup8309,coup5875,coupMissing,9,hash234,hash192,hash560,hash651,hash5,NA,NA,NA,NA,NA,
111,3,coup2673,coupMissing,coupMissing,coupMissing,9,hash946,hash932,hash823,hash532,NA,NA,NA,NA,NA,NA,
112,5,coup8849,coup8009,coup8293,coupMissing,9,hash65,hash422,hash781,hash854,hash711,hash217,NA,NA,NA,NA,
113,4,coup1506,coupMissing,coupMissing,coupMissing,9,hash250,hash896,hash929,hash363,hash56,NA,NA,NA,NA,NA,
114,6,coup530,coupMissing,coupMissing,coupMissing,9,hash976,hash432,hash602,hash405,hash611,hash115,hash858,NA,NA,NA,
115,5,coup4415,coup7532,coupMissing,coupMissing,9,hash988,hash175,hash74,hash354,hash439,hash535,NA,NA,NA,NA,
116,4,coup8684,coupMissing,coupMissing,coupMissing,9,hash540,hash90,hash134,hash676,hash36,NA,NA,NA,NA,NA,
117,5,coup9371,coupMissing,coupMissing,coupMissing,9,hash357,hash568,hash306,hash832,hash522,hash951,NA,NA,NA,NA,
118,5,coup3014,coupMissing,coupMissing,coupMissing,9,hash378,hash938,hash242,hash771,hash244,hash406,NA,NA,NA,NA,
119,5,coup8509,coup7411,coup5360,coupMissing,9,hash849,hash945,hash181,hash576,hash390,hash392,NA,NA,NA,NA,
120,4,coup7692,coup6775,coup8700,coupMissing,9,hash729,hash612,hash986,hash126,hash534,NA,NA,NA,NA,NA,
121,6,coup59,coup6086,coup5148,coupMissing,9,hash274,hash795,hash240,hash685,hash680,hash990,hash562,NA,NA,NA,
122,5,coup369,coupMissing,coupMissing,coupMissing,9,hash637,hash188,hash635,hash555,hash340,hash482,NA,NA,NA,NA,
123,5,coup9139,coupMissing,coupMissing,coupMissing,9,hash848,hash651,hash654,hash536,hash19,hash677,NA,NA,NA,NA,
124,5,coup6722,coup6635,coupMissing,coupMissing,9,hash975,hash508,hash860,hash94,hash471,hash77,NA,NA,NA,NA,
125,4,coup2626,coupMissing,coupMissing,coupMissing,9,hash882,hash732,hash449,hash220,hash254,NA,NA,NA,NA,NA,
126,5,coup8934,coupMissing,coupMissing,coupMissing,9,hash744,hash272,hash771,hash520,hash803,hash74,NA,NA,NA,NA,
127,4,coup9608,coupMissing,coupMissing,coupMissing,9,hash339,hash722,hash29,hash977,hash672,NA,NA,NA,NA,NA,
128,5,coup5953,coupMissing,coupMissing,coupMissing,9,hash460,hash211,hash208,hash971,hash615,hash902,NA,NA,NA,NA,
129,7,coup1023,coup9568,coup1721,coupMissing,9,hash261,hash679,hash670,hash437,hash446,hash364,hash471,hash717,NA,NA,
130,5,coup4311,coup5749,coup4715,coupMissing,9,hash451,hash341,hash564,hash613,hash263,hash298,NA,NA,NA,NA,
131,5,coup4768,coup7586,coup5242,coupMissing,9,hash11,hash253,hash132,hash258,hash64,hash928,NA,NA,NA,NA,
132,5,coup2634,coup2695,coup5276,coupMissing,9,hash814,hash922,hash208,hash120,hash29,hash506,NA,NA,NA,NA,
133,7,coup2751,coup2327,coup9904,coupMissing,9,hash523,hash454,hash426,hash155,hash982,hash528,hash684,hash33,NA,NA,
134,6,coup8924,coup6564,coup6456,coupMissing,9,hash117,hash630,hash388,hash564,hash324,hash284,hash591,NA,NA,NA,
135,6,coup8898,coup717,coup3958,coupMissing,9,hash743,hash351,hash697,hash952,hash370,hash674,hash19,NA,NA,NA,
136,4,coup173,coupMissing,coupMissing,coupMissing,9,hash903,hash339,hash20,hash975,hash871,NA,NA,NA,NA,NA,
137,5,coup495,coupMissing,coupMissing,coupMissing,9,hash765,hash359,hash520,hash557,hash137,hash963,NA,NA,NA,NA,
138,5,coup538,coupMissing,coupMissing,coupMissing,9,hash392,hash866,hash501,hash417,hash334,hash126,NA,NA,NA,NA,
139,6,coup8700,coup4293,coup4659,coupMissing,9,hash534,hash729,hash87,hash839,hash717,hash16,hash686,NA,NA,NA,
140,5,coup7418,coup4376,coup9473,coupMissing,9,hash24,hash375,hash497,hash272,hash638,hash526,NA,NA,NA,NA,
141,7,coup7687,coupMissing,coupMissing,coupMissing,9,hash283,hash951,hash274,hash85,hash710,hash437,hash688,hash681,NA,NA,
142,6,coup3465,coup7010,coup9920,coupMissing,9,hash905,hash156,hash617,hash96,hash105,hash268,hash198,NA,NA,NA,
143,4,coup6688,coupMissing,coupMissing,coupMissing,9,hash772,hash587,hash616,hash810,hash956,NA,NA,NA,NA,NA,
144,4,coup885,coupMissing,coupMissing,coupMissing,9,hash136,hash43,hash239,hash916,hash334,NA,NA,NA,NA,NA,
145,5,coup5613,coup5964,coup5946,coupMissing,9,hash442,hash734,hash123,hash29,hash165,hash406,NA,NA,NA,NA,
146,5,coup9568,coup7919,coupMissing,coupMissing,9,hash364,hash970,hash350,hash87,hash261,hash789,NA,NA,NA,NA,
147,6,coup5146,coupMissing,coupMissing,coupMissing,9,hash898,hash252,hash248,hash418,hash795,hash206,hash804,NA,NA,NA,
148,4,coup747,coup6209,coup6401,coupMissing,9,hash315,hash804,hash33,hash263,hash5,NA,NA,NA,NA,NA,
149,6,coup5749,coup3071,coup7767,coupMissing,9,hash564,hash212,hash354,hash616,hash965,hash8,hash451,NA,NA,NA,
150,5,coup2393,coup62,coup7634,coupMissing,9,hash877,hash607,hash882,hash292,hash96,hash265,NA,NA,NA,NA,
151,5,coup5034,coupMissing,coupMissing,coupMissing,9,hash285,hash936,hash804,hash287,hash351,hash698,NA,NA,NA,NA,
152,4,coup8213,coup4877,coup5537,coupMissing,9,hash648,hash134,hash351,hash302,hash111,NA,NA,NA,NA,NA,
153,7,coup9133,coup8352,coup7642,coupMissing,9,hash420,hash679,hash546,hash568,hash586,hash41,hash74,hash979,NA,NA,
154,5,coup8683,coupMissing,coupMissing,coupMissing,9,hash650,hash511,hash652,hash531,hash384,hash448,NA,NA,NA,NA,
155,5,coup7157,coupMissing,coupMissing,coupMissing,9,hash871,hash232,hash421,hash166,hash55,hash319,NA,NA,NA,NA,
156,4,coup3033,coupMissing,coupMissing,coupMissing,9,hash926,hash586,hash795,hash353,hash917,NA,NA,NA,NA,NA,
157,5,coup2676,coup493,coup1102,coupMissing,9,hash218,hash130,hash421,hash18,hash185,hash820,NA,NA,NA,NA,
158,6,coup7558,coup2227,coup8859,coupMissing,9,hash997,hash253,hash466,hash945,hash643,hash262,hash656,NA,NA,NA,
159,5,coup9467,coup7323,coup7761,coupMissing,9,hash454,hash196,hash778,hash556,hash185,hash502,NA,NA,NA,NA,
160,7,coup764,coupMissing,coupMissing,coupMissing,9,hash551,hash945,hash537,hash545,hash803,hash454,hash547,hash638,NA,NA,
161,5,coup2964,coup359,coup5992,coupMissing,9,hash989,hash706,hash239,hash794,hash382,hash256,NA,NA,NA,NA,
162,5,coup3540,coupMissing,coupMissing,coupMissing,9,hash722,hash532,hash425,hash871,hash197,hash986,NA,NA,NA,NA,
163,7,coup5236,coupMissing,coupMissing,coupMissing,9,hash803,hash30,hash514,hash448,hash5,hash716,hash187,hash102,NA,NA,
164,6,coup7734,coup5188,coup5312,coupMissing,9,hash8,hash8,hash612,hash307,hash840,hash530,hash465,NA,NA,NA,
165,5,coup7642,coup1301,coup9764,coupMissing,9,hash74,hash576,hash914,hash525,hash420,hash465,NA,NA,NA,NA,
166,6,coup6890,coupMissing,coupMissing,coupMissing,9,hash273,hash244,hash903,hash455,hash760,hash743,hash219,NA,NA,NA,
167,8,coup8031,coupMissing,coupMissing,coupMissing,9,hash325,hash481,hash709,hash804,hash520,hash822,hash338,hash218,hash848,NA,
168,4,coup3697,coupMissing,coupMissing,coupMissing,9,hash651,hash411,hash107,hash16,hash163,NA,NA,NA,NA,NA,
169,6,coup8543,coupMissing,coupMissing,coupMissing,9,hash557,hash359,hash551,hash406,hash736,hash596,hash290,NA,NA,NA,
170,4,coup2650,coup1506,coup2887,coupMissing,9,hash929,hash156,hash191,hash250,hash809,NA,NA,NA,NA,NA,
171,6,coup7904,coupMissing,coupMissing,coupMissing,9,hash649,hash237,hash197,hash181,hash410,hash694,hash861,NA,NA,NA,
172,6,coup8799,coupMissing,coupMissing,coupMissing,9,hash26,hash43,hash318,hash766,hash525,hash282,hash185,NA,NA,NA,
173,4,coup5394,coup8543,coupMissing,coupMissing,9,hash290,hash557,hash117,hash926,hash915,NA,NA,NA,NA,NA,
174,3,coup5946,coup2163,coup3128,coupMissing,9,hash734,hash207,hash757,hash442,NA,NA,NA,NA,NA,NA,
175,5,coup4383,coupMissing,coupMissing,coupMissing,9,hash505,hash24,hash814,hash331,hash406,hash686,NA,NA,NA,NA,
176,6,coup1480,coup1888,coup3644,coupMissing,9,hash775,hash81,hash394,hash334,hash32,hash252,hash834,NA,NA,NA,
177,7,coup3276,coup3137,coupMissing,coupMissing,9,hash15,hash511,hash584,hash675,hash15,hash980,hash554,hash921,NA,NA,
178,4,coup4119,coupMissing,coupMissing,coupMissing,9,hash490,hash584,hash275,hash266,hash684,NA,NA,NA,NA,NA,
179,4,coup1650,coup544,coup8016,coupMissing,9,hash587,hash692,hash590,hash817,hash111,NA,NA,NA,NA,NA,
180,7,coup2773,coup2492,coup5770,coupMissing,9,hash28,hash238,hash317,hash324,hash370,hash335,hash593,hash355,NA,NA,
181,5,coup9394,coup5652,coup9085,coupMissing,9,hash503,hash428,hash496,hash436,hash673,hash26,NA,NA,NA,NA,
182,7,coup5573,coup1023,coup9133,coupMissing,9,hash679,hash89,hash890,hash647,hash614,hash261,hash420,hash502,NA,NA,
183,5,coup3137,coupMissing,coupMissing,coupMissing,9,hash584,hash762,hash15,hash798,hash542,hash499,NA,NA,NA,NA,
184,6,coup8667,coup144,coupMissing,coupMissing,9,hash568,hash636,hash314,hash314,hash825,hash420,hash881,NA,NA,NA,
185,6,coup1705,coup1385,coup3540,coupMissing,9,hash871,hash272,hash475,hash722,hash639,hash956,hash950,NA,NA,NA,
186,5,coup5032,coupMissing,coupMissing,coupMissing,9,hash226,hash306,hash193,hash451,hash885,hash641,NA,NA,NA,NA,
187,4,coup8901,coup4021,coup9371,coupMissing,9,hash306,hash132,hash95,hash120,hash357,NA,NA,NA,NA,NA,
188,5,coup5728,coupMissing,coupMissing,coupMissing,9,hash826,hash146,hash671,hash4,hash207,hash837,NA,NA,NA,NA,
189,5,coup4288,coup9924,coupMissing,coupMissing,9,hash289,hash307,hash569,hash860,hash215,hash501,NA,NA,NA,NA,
190,4,coup8766,coup2309,coup1546,coupMissing,9,hash690,hash323,hash0,hash577,hash313,NA,NA,NA,NA,NA,
191,4,coup2072,coupMissing,coupMissing,coupMissing,9,hash314,hash812,hash626,hash160,hash959,NA,NA,NA,NA,NA,
192,7,coup6959,coup6410,coup7363,coupMissing,9,hash212,hash74,hash285,hash742,hash607,hash462,hash220,hash371,NA,NA,
193,6,coup8846,coupMissing,coupMissing,coupMissing,9,hash107,hash768,hash564,hash140,hash335,hash401,hash934,NA,NA,NA,
194,5,coup9015,coupMissing,coupMissing,coupMissing,9,hash107,hash320,hash214,hash518,hash341,hash749,NA,NA,NA,NA,
195,5,coup9158,coupMissing,coupMissing,coupMissing,9,hash571,hash657,hash981,hash329,hash389,hash625,NA,NA,NA,NA,
196,6,coup954,coupMissing,coupMissing,coupMissing,9,hash847,hash323,hash900,hash73,hash958,hash487,hash871,NA,NA,NA,
197,6,coup5770,coup2777,coup2047,coupMissing,9,hash593,hash135,hash793,hash731,hash525,hash210,hash28,NA,NA,NA,
198,5,coup7826,coup2548,coup1529,coupMissing,9,hash938,hash411,hash747,hash900,hash207,hash890,NA,NA,NA,NA,
199,4,coup5127,coup1392,coup1480,coupMissing,9,hash334,hash282,hash775,hash533,hash673,NA,NA,NA,NA,NA,
200,4,coup6564,coupMissing,coupMissing,coupMissing,9,hash630,hash15,hash117,hash550,hash173,NA,NA,NA,NA,NA,
201,6,coup5268,coup1394,coup7957,coupMissing,9,hash664,hash283,hash8,hash669,hash428,hash710,hash265,NA,NA,NA,
202,5,coup7144,coupMissing,coupMissing,coupMissing,9,hash919,hash786,hash673,hash654,hash346,hash340,NA,NA,NA,NA,
203,4,coup5875,coup357,coup115,coupMissing,9,hash651,hash650,hash390,hash218,hash234,NA,NA,NA,NA,NA,
204,5,coup9557,coupMissing,coupMissing,coupMissing,9,hash167,hash926,hash247,hash132,hash4,hash898,NA,NA,NA,NA,
205,7,coup6752,coupMissing,coupMissing,coupMissing,9,hash111,hash517,hash766,hash794,hash805,hash801,hash644,hash60,NA,NA,
206,4,coup8659,coupMissing,coupMissing,coupMissing,9,hash81,hash749,hash985,hash131,hash524,NA,NA,NA,NA,NA,
207,6,coup9473,coupMissing,coupMissing,coupMissing,9,hash375,hash717,hash634,hash24,hash518,hash341,hash799,NA,NA,NA,
208,4,coup7758,coupMissing,coupMissing,coupMissing,9,hash170,hash243,hash971,hash649,hash0,NA,NA,NA,NA,NA,
209,5,coup5148,coup8037,coupMissing,coupMissing,9,hash240,hash274,hash987,hash514,hash64,hash3,NA,NA,NA,NA,
210,5,coup4715,coup7301,coup8200,coupMissing,9,hash341,hash130,hash745,hash299,hash451,hash960,NA,NA,NA,NA,
211,3,coup1392,coup9394,coup9911,coupMissing,9,hash673,hash334,hash374,hash503,NA,NA,NA,NA,NA,NA,
212,5,coup9682,coup1836,coupMissing,coupMissing,9,hash886,hash252,hash663,hash84,hash964,hash826,NA,NA,NA,NA,
213,5,coup1707,coupMissing,coupMissing,coupMissing,9,hash261,hash893,hash384,hash84,hash109,hash102,NA,NA,NA,NA,
214,5,coup3948,coupMissing,coupMissing,coupMissing,9,hash193,hash559,hash281,hash542,hash273,hash739,NA,NA,NA,NA,
